tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
105718,210.66666666666666,0.0009185182295318539,434867.6666666667,-0.0337620468162935,0.07675500747659406,3131731.5,3388722.8933333335,-256991.39333333334,2.458105616969152,-0.2919217561289983,434507.6713553564,435241.286448146,434860.8841021243,733.615092789552,-51398.27866666668,0.05541617414457031,7.0,5.833333333333333,0.07066233384800828,0.02523216935247221
105721,225.66666666666666,0.0009191811250468288,434875.8333333333,-0.05861684146336856,0.06831308148783612,3126633.9966666666,3393772.013333333,-267138.01666666666,2.526503406706967,-0.2916314232767776,434516.57208705327,435273.03177323256,434879.5151423704,756.4596861790726,-53427.60333333335,0.044116410184453954,15.666666666666666,8.166666666666666,0.06839778973781431,0.02727438238346315
105724,215.0,0.0009162328255790162,434890.1666666667,-0.07275883961861176,0.07434685390042156,3127752.8433333333,3388192.303333333,-260439.46,2.4010889853054187,-0.2910000433219685,434513.5752022784,435275.5752537077,434863.68304210244,762.0000514291334,-52087.89200000001,0.0458607526784135,9.0,14.333333333333334,-0.12541442140154765,0.02507373849390547
105727,221.33333333333334,0.0009090196660810736,434902.3333333333,-0.06976688845683864,0.06242245521798437,3120655.6933333334,3397370.743333333,-276715.05,2.382569501767881,-0.2904294752649265,434532.84309961257,435285.08109554596,434889.20780020754,752.2379959340207,-55343.009999999995,0.033645602870566865,15.333333333333334,12.166666666666666,-0.01851948353753701,0.027944613586018477
105730,234.33333333333334,0.0009280274604789548,434907.8333333333,-0.051871085194409576,0.05954658562212655,3123502.1233333335,3389987.3733333335,-266485.25,2.4724576577217676,-0.2903497670040044,434529.86097156897,435292.998980928,434896.5929936495,763.1380093590944,-53297.05,0.03296924819800222,12.0,5.5,0.08988815595388565,0.0297055629158277
105733,225.66666666666666,0.0009263407019173373,434909.5,-0.049830430342355604,0.06346867345047918,3122467.7466666666,3392104.9233333333,-269637.1766666667,2.647391120993296,-0.29041412805015343,434541.9075413887,435291.3165623653,434894.73659940955,749.4090209764589,-53927.43533333334,0.039323028365046274,-2.6666666666666665,1.6666666666666667,0.1749334632715298,0.028240960820261993
105736,236.33333333333334,0.0009148677393565079,434906.8333333333,-0.07514045657051102,0.04374493979024043,3119400.946666667,3390286.58,-270885.63333333336,2.643846434942552,-0.2905727927212604,434533.0262842555,435301.3317790687,434912.4787888741,768.3054948131868,-54177.12666666667,0.020073280984055877,2.6666666666666665,-2.6666666666666665,-0.0035446860507439984,0.03082966994733468
105739,225.0,0.0009096053863066595,434908.5,-0.060695874885450085,0.05500536989754997,3123135.3766666665,3387585.52,-264450.1433333333,2.654883893111595,-0.29003492741890946,434540.88182424346,435279.0633677749,434888.13812357764,738.1815435314029,-52890.028666666665,0.027060568590609405,-4.0,1.6666666666666667,0.011037458169041201,0.033396725249047896
105742,225.33333333333334,0.0009080622670324736,434908.3333333333,-0.07669397213973536,0.0535034573519336,3130540.8933333335,3374398.41,-243857.51666666666,2.7398951733534562,-0.2898976928194494,434530.5944785252,435280.9793231232,434883.52173807175,750.3848445979261,-48771.503333333334,0.02404976478101191,0.0,-0.16666666666666666,0.0850112802418627,0.029650977909323906
105745,227.33333333333334,0.0009125001451425341,434909.0,-0.08721671058035421,0.04427602185316915,3122308.8233333332,3378579.39,-256270.56666666668,2.537198719951518,-0.28952844384725096,434530.9377645669,435272.1062418791,434888.8985808126,741.1684773120992,-51254.113333333335,0.013225214025428438,1.6666666666666667,0.6666666666666666,-0.20269645340194187,0.029340083223429445
105748,225.0,0.0009065570191408521,434925.8333333333,-0.11047884214832389,0.050101704648405715,3119085.1066666665,3377654.243333333,-258569.13666666666,2.5194978869260765,-0.28945152934104196,434540.61702185596,435289.9821875279,434905.45801956026,749.3651656718932,-51713.82733333333,0.014900395072630248,15.666666666666666,16.833333333333332,-0.017700833025439233,0.03094844726545638
105751,218.0,0.0009120714231794215,434923.3333333333,-0.07549667442429712,0.05465621977025215,3120721.1566666667,3338221.52,-217500.36333333334,2.666561816006219,-0.28907018883060737,434547.2207194284,435292.4173851469,434906.6801178605,745.1966657187025,-43500.072666666674,0.02829157381908033,-6.0,-2.5,0.14706392908014249,0.033179358173748445
105754,240.66666666666666,0.0009246551656183624,434944.6666666667,-0.07081693266961589,0.05221310258955555,3116578.74,3346235.1366666667,-229656.39666666667,2.120006777915145,-0.28882843867932734,434549.8082348716,435315.2138332875,434917.1537637417,765.4055984158844,-45931.27933333334,0.022127073699519616,32.666666666666664,21.333333333333332,-0.5465550380910726,0.03810243984105713
105757,209.0,0.0009127047951410237,434976.1666666667,-0.08050861995645658,0.042958354752463714,3116729.6566666667,3331863.4166666665,-215133.76,2.154557055141131,-0.28785778706733667,434579.7350232108,435332.73669222853,434958.02664959186,753.0016690175951,-43026.75200000001,0.00693754092988354,15.666666666666666,31.5,0.034550277225983965,0.02060416706766591
105800,217.0,0.0009287530562525183,435034.8333333333,-0.1411344664248277,0.03472949847307337,3111080.033333333,3331999.92,-220919.88666666666,2.1770892742552914,-0.2866305019043839,434647.0717153909,435390.7892450885,435024.34345199075,743.7175296975618,-44183.97733333333,-0.01246867531249349,62.666666666666664,58.666666666666664,0.022532219114164233,0.02074043547029527
105803,240.66666666666666,0.0009416382240744596,435114.3333333333,-0.16573043909580898,0.028094542686515844,3109699.5766666667,3337702.4066666667,-228002.83,2.030320780760965,-0.28493683075045817,434720.0256397756,435490.12258693937,435095.4733254979,770.0969471636452,-45600.566000000006,-0.02443167775169246,91.33333333333333,79.5,-0.14676849349432988,0.02684785318229305
105806,228.0,0.0009498891171067886,435214.3333333333,-0.1570782255706805,0.004140325835713177,3108111.31,3339153.0833333335,-231041.77333333335,1.95179564632406,-0.2823578886522459,434812.55001219636,435602.81400953257,435213.70760871365,790.2639973359642,-46208.35466666668,-0.040530028642774926,93.66666666666667,100.0,-0.07852513443690462,0.027014948875795697
105809,222.33333333333334,0.0009587806819830253,435268.5,-0.1793759907270576,-0.005911806354726911,3095801.15,3337741.5933333333,-241940.44333333333,1.7599758798494938,-0.28119284574764075,434856.13387719344,435657.9057001649,435260.330902082,801.7718229716203,-48388.08866666667,-0.05618401947788808,51.333333333333336,54.166666666666664,-0.1918197664745657,0.02475139510447053
105812,238.0,0.0009533637822333398,435269.0,-0.17280056494252988,-0.013910872695505463,3089529.94,3329538.4433333334,-240008.50333333333,1.740428792690143,-0.2807842668247231,434866.92565793276,435670.47992857115,435268.9449129913,803.5542706381943,-48001.70066666668,-0.0618747735276636,8.333333333333334,0.5,-0.01954708715935203,0.030667117412806214
105815,258.0,0.0009537460770734934,435295.0,-0.17049280142441275,-0.01030114247298086,3089674.803333333,3327682.743333333,-238007.94,1.9277303818158684,-0.2801598579823113,434887.8034593123,435695.85117525625,435309.8313663697,808.0477159432348,-47601.58800000001,-0.05945052539347073,36.0,26.0,0.18730158912572734,0.03697679114767545
105818,244.66666666666666,0.0009582411047978681,435276.6666666667,-0.1314266613980812,0.006431644094218688,3089736.0833333335,3323208.3633333333,-233472.28,1.9387302591190347,-0.2801409863946579,434844.40222715685,435685.54220922955,435258.4343200031,841.1399820727813,-46694.456000000006,-0.03584236845965111,-25.0,-18.333333333333332,0.010999877303165782,0.039295530609242374
105821,259.6666666666667,0.0009583048698494521,435290.1666666667,-0.13312952294447566,-0.019305303389689964,3093624.3133333335,3324777.97,-231153.65666666668,1.8237179527039864,-0.2799719523212148,434834.0884654617,435688.3053749998,435284.6837552074,854.2169095383408,-46230.73133333333,-0.05828402696916591,21.0,13.5,-0.11501230641504791,0.045867882811744254
105824,297.0,0.0009599464366228459,435251.8333333333,-0.1640031626542598,-0.0164534563463974,3087257.526666667,3336511.6433333335,-249254.11666666667,1.7698318218209836,-0.2798426914180476,434815.5938042191,435679.79450201546,435258.74089981033,864.2006977963412,-49850.82333333333,-0.054400944668675164,-19.666666666666668,-38.333333333333336,-0.05388613088300361,0.08160794816836882
105827,294.6666666666667,0.0009397114626005519,435239.0,-0.1375653888042994,-0.02914351342765577,3090608.1333333333,3344324.816666667,-253716.68333333332,1.8554191403127687,-0.2793241674796934,434810.22407400626,435670.73849075293,435265.96026277496,860.5144167468227,-50743.33666666668,-0.06375598959268658,-14.0,-12.833333333333334,0.0855873184917846,0.07532348083333491
105830,309.3333333333333,0.0009476162098342992,435228.0,-0.14450640543593046,-0.026763064212005958,3091246.5033333334,3345353.33,-254106.82666666666,1.9410605530170968,-0.27922706569850925,434804.0932901198,435652.8022061646,435253.5161689555,848.708916045145,-50821.365333333335,-0.0636361345898834,-3.6666666666666665,-11.0,0.08564141270432919,0.0729988905263136
105833,303.6666666666667,0.0009503633686651908,435221.8333333333,-0.14499695315805305,-0.00821732367989933,3093382.803333333,3346417.63,-253034.82666666666,1.8797886789724976,-0.27893738587079137,434795.63757688523,435648.53197149874,435205.6200103816,852.8943946136426,-50606.96533333335,-0.046077895527652415,-9.0,-6.166666666666667,-0.061271874044598926,0.056595176953187415
105836,306.3333333333333,0.0009623170175901861,435246.5,-0.1383839196493363,-0.010523096794286414,3100655.473333333,3343742.1733333333,-243086.7,1.8395592938411607,-0.27836954674707476,434823.5314577231,435667.9199474763,435228.84293681296,844.3884897526331,-48617.34000000001,-0.044532680805934075,26.0,24.666666666666668,-0.04022938513133731,0.055829093414018385
105839,313.6666666666667,0.0009717287526789512,435277.1666666667,-0.18028647895056765,-0.017199994839981414,3095498.2533333334,3340831.3633333333,-245333.11,1.7213464402968432,-0.27782326309492444,434839.0900940783,435704.02171440615,435256.2326381159,864.9316203284195,-49066.62200000001,-0.06581866659809416,34.333333333333336,30.666666666666668,-0.11821285354431853,0.05505921197962441
105842,309.6666666666667,0.0009586733582485153,435312.1666666667,-0.1393788361576325,-0.006712769536273868,3093382.7133333334,3337864.96,-244482.24666666667,1.6982467867012194,-0.27670828054000995,434857.7347832171,435741.28363512707,435282.4438238843,883.5488519100912,-48896.449333333345,-0.050225405217454076,33.0,35.0,-0.02309965359562287,0.05603054350596545
105845,308.3333333333333,0.0009734908057405949,435332.1666666667,-0.16856952626858662,-0.01648828788665121,3089392.19,3340990.8433333333,-251598.65333333332,1.640066037334347,-0.2762326218404791,434891.6367490885,435764.22920701967,435313.8497405526,872.5924579310685,-50319.73066666668,-0.05955993980878882,19.333333333333332,20.0,-0.05818074936687331,0.05387158132351459
105848,296.6666666666667,0.0009571596119275831,435349.0,-0.16592981827158437,-0.021642498920699995,3083854.36,3348443.0966666667,-264588.7366666667,1.6627275091177163,-0.2758069770026345,434920.0840133952,435766.3492705795,435334.63607399265,846.2652571842042,-52917.74733333334,-0.06401860936092857,11.0,16.833333333333332,0.022661471783369917,0.05201387832231124
105851,278.6666666666667,0.0009385752738558924,435355.0,-0.13963845394559007,-0.016489387494556366,3075553.0833333335,3325133.4833333334,-249580.4,1.7393054591637087,-0.27484232590068053,434930.5834056003,435788.4856457517,435345.19867302483,857.9022401515566,-49916.08,-0.053896001041678236,-3.0,6.0,0.07657795004599248,0.04448850702945417
105854,218.0,0.0009324925826659128,435389.6666666667,-0.1438252832567078,-0.01667031253924785,3074388.6,3320208.9566666665,-245820.35666666666,1.6145347823145542,-0.27420359764796126,434952.12113422994,435773.4586279747,435350.91527721926,821.3374937446947,-49164.07133333335,-0.05445158061087833,4.333333333333333,34.666666666666664,-0.12477067684915492,0.02508704951233778
105857,210.0,0.0009356225787840063,435400.3333333333,-0.17000648933752768,-0.024843406318821273,3072140.3233333332,3321448.1066666665,-249307.78333333333,1.6056833063400218,-0.27393759972944054,434963.0163807509,435793.9859588565,435375.2377429747,830.9695781054847,-49861.556666666664,-0.06439472884093615,6.666666666666667,10.666666666666666,-0.008851475974532728,0.02170412946215147
105900,232.33333333333334,0.0009363190861576663,435393.5,-0.1148362069664326,-0.013736630320409095,3069906.1566666667,3326225.1,-256318.94333333333,1.6200847412000803,-0.2734780024998628,434965.2912484663,435793.94848155405,435371.46075991617,828.6572330880722,-51263.788666666675,-0.04516743154769155,4.333333333333333,-6.833333333333333,0.014401434860059105,0.02984916004377696
105903,223.33333333333334,0.0009327451889657327,435428.6666666667,-0.12891988286831246,-0.038236374912171654,3064411.34,3329321.473333333,-264910.13333333336,1.8793488285871842,-0.27343695357140363,434982.22771808703,435810.98256394523,435391.5007769693,828.7548458580729,-52982.02666666669,-0.06368464684608799,30.666666666666668,35.166666666666664,0.25926408738710377,0.03797129627863497
105906,267.0,0.0009440730548754354,435366.1666666667,-0.08541752319320414,-0.023115041106785778,3067371.3933333335,3323190.6,-255819.20666666667,2.016882880268817,-0.27345603684996883,434937.46348463115,435780.7222810601,435348.0611534777,843.2587964290298,-51163.84133333334,-0.047655986691470836,-40.666666666666664,-62.5,0.13753405168163219,0.044832387506540464
105909,278.6666666666667,0.0009444278402371111,435360.0,-0.06097020257705163,-0.02398284239450078,3064837.486666667,3319577.7133333334,-254740.22666666665,2.0328541280412202,-0.27341903330365236,434925.1521139507,435792.6830539525,435352.18122726993,867.5309400020213,-50948.04533333335,-0.04197258850258092,-0.3333333333333333,-6.166666666666667,0.015971247772402532,0.04861176845797487
105912,255.66666666666666,0.0009319846233339128,435371.8333333333,-0.0877400856241863,-0.02357347630731156,3058486.296666667,3329541.96,-271055.66333333333,1.5741494402148402,-0.27334054467226926,434944.33642248716,435805.3459413255,435357.57549605006,861.0095188384315,-54211.13266666669,-0.04613361593988517,0.3333333333333333,11.833333333333334,-0.45870468782637897,0.044589541660591446
105915,262.0,0.0009557201923801991,435376.3333333333,-0.1164772526923404,-0.025299502857691267,3063250.316666667,3332672.23,-269421.91333333333,1.6555132944040925,-0.27290892766539915,434952.446006971,435792.33297317027,435361.9923598165,839.8869661992017,-53884.382666666694,-0.05351292734789576,7.666666666666667,4.5,0.08136385418925217,0.045079888315612125
105918,260.3333333333333,0.0009460000187482735,435380.1666666667,-0.13529168817590975,-0.026890109482141274,3062936.0166666666,3330687.4033333333,-267751.38666666666,1.609249698653736,-0.27283314418724997,434948.83781233284,435785.71991263307,435366.5388260147,836.8821003001088,-53550.27733333335,-0.05981390431502503,3.0,3.8333333333333335,-0.04626359575035579,0.043947542535146905
105921,266.0,0.0009444854545155501,435356.6666666667,-0.11722241192892037,-0.02770121372206352,3057812.8066666666,3345285.74,-287472.93333333335,1.6069224388772476,-0.2727846415462916,434926.1063972413,435761.271106193,435338.77874490333,835.1647089519072,-57494.58666666668,-0.05727618087196274,-20.666666666666668,-23.5,-0.002327259776489049,0.044479808344715537
105924,261.3333333333333,0.0009310329049304308,435353.3333333333,-0.14026353113978302,-0.03497682043024438,3063280.013333333,3347046.933333333,-283766.92,1.5893363930296247,-0.27255781854316086,434941.5825802552,435755.6103053451,435356.21947045234,814.0277250896461,-56753.38400000001,-0.06581278916881078,-5.666666666666667,-3.3333333333333335,-0.01758604584762199,0.04445314983172432
105927,250.66666666666666,0.000927229202806943,435347.3333333333,-0.08202156348529809,-0.023613537480349632,3067590.92,3342659.1533333333,-275068.23333333334,1.6274202659097516,-0.27252684274087724,434922.52339328866,435741.0248330594,435337.0807271684,818.5014397704907,-55013.64666666668,-0.05009308459291337,-11.333333333333334,-6.0,0.03808387288012622,0.0381478756201747
105930,256.6666666666667,0.0009245542567150574,435316.3333333333,-0.07524976011189517,-0.022954093745181144,3070695.743333333,3343536.6933333334,-272840.95,1.621648440012914,-0.27246619799747174,434905.66504870664,435717.19069508364,435300.9204480033,811.5256463771715,-54568.19000000002,-0.044854737858566196,-28.0,-31.0,-0.005771825896837481,0.040518074215661795
105933,272.0,0.0009344136837132289,435316.3333333333,-0.11591834872564971,-0.02702136625436653,3072468.4566666665,3343502.64,-271034.18333333335,1.6395984430681712,-0.27262261391649373,434895.59826420416,435723.38069247786,435308.4602982555,827.7824282736277,-54206.83666666667,-0.05538075383034638,7.666666666666667,0.0,0.017950003055257926,0.04550775983216274
105936,265.6666666666667,0.0009198687140273373,435332.1666666667,-0.08888279520804461,-0.024058259351270553,3074785.9833333334,3343668.4233333333,-268882.44,1.6413975103344463,-0.2725059967541804,434911.95948650385,435731.28003415343,435317.7033296826,819.3205476495399,-53776.488000000005,-0.048391986942857144,12.666666666666666,15.833333333333334,0.0017990672662744078,0.04981775428432343
105939,268.0,0.0009279231589127122,435327.0,-0.09943538370508224,-0.025747770676395325,3074305.35,3322995.0866666664,-248689.73666666666,1.6526456852540572,-0.2724685309549171,434910.76638944494,435720.53356201935,435311.78432437207,809.7671725744781,-49737.947333333344,-0.0536788327620496,-4.0,-5.166666666666667,0.01124817491961078,0.05054742700929451
105942,268.0,0.0009315838948355944,435333.3333333333,-0.09318903426263193,-0.018256161190284937,3068949.3633333333,3285850.933333333,-216901.57,1.6572326468821126,-0.27161066215979435,434911.0502109169,435745.1868015083,435318.30493104435,834.1365905916285,-43380.314000000006,-0.04855502633142254,6.333333333333333,6.333333333333333,0.004586961628055073,0.037943074589361546
105945,276.6666666666667,0.0009342625417598507,435326.0,-0.10581743481008037,-0.021737964240473164,3074275.72,3283487.6,-209211.88,1.6007250312730361,-0.27205185335954385,434903.4465414612,435737.0597269892,435317.5917372054,833.6131855278638,-41842.376,-0.06001902974010465,-3.0,-7.333333333333333,-0.056507615609077876,0.04269868492044872
105948,264.0,0.0009370109607649524,435330.3333333333,-0.10658088994894953,-0.02063060200536733,3074648.75,3284626.52,-209977.77,1.5775327070677325,-0.27234391710350947,434909.4579927602,435720.10768462037,435307.89896950277,810.6496918602207,-41995.554000000004,-0.057922894702764856,-2.0,4.333333333333333,-0.023192324205301044,0.03546044008554145
105951,263.0,0.0009341695909863522,435331.1666666667,-0.15834629754299412,-0.025700431294283805,3082178.01,3291320.0033333334,-209141.99333333335,1.5896182535897172,-0.27234792385142365,434899.9849392179,435715.2796768205,435304.8238719307,815.294737603064,-41828.39866666668,-0.0676393454673244,0.3333333333333333,0.8333333333333334,0.012085546521982982,0.03421957141812618
105954,240.0,0.00092850084818423,435303.0,-0.10993476177872898,-0.011966284729259688,3083631.1333333333,3292656.1533333333,-209025.02,1.6903758399943087,-0.2728040201303509,434884.70958377235,435695.8112133977,435275.0272935631,811.1016296258819,-41805.004000000015,-0.04980774475131992,-39.666666666666664,-28.166666666666668,0.10075758640459222,0.030262195503094395
105957,251.66666666666666,0.0009441318215187145,435297.1666666667,-0.06854423076538675,-0.012314069176470802,3087218.2933333335,3292295.3333333335,-205077.04,1.7050378459652422,-0.2730347300125186,434883.51284597156,435697.6221337562,435279.35319204436,814.1092877849974,-41015.40800000001,-0.03757981458673864,0.0,-5.833333333333333,0.014662005970932306,0.033365053538345166
110000,258.0,0.0009446678510892263,435300.3333333333,-0.12710314743066237,-0.011723133400853398,3089101.993333333,3294497.51,-205395.51666666666,1.7267436171289716,-0.27347656858305264,434883.38510527404,435687.82147376856,435272.6944704863,804.4363684944292,-41079.10333333335,-0.04471376321332485,6.333333333333333,3.1666666666666665,0.021705771163730823,0.03511515356688335
110003,253.66666666666666,0.0009322783332188754,435298.8333333333,-0.09295423762859067,-0.01162245207182945,3092268.14,3291487.27,-199219.13,1.6117293489747233,-0.27314777473857194,434895.1047173937,435677.8049713271,435275.20551984303,782.7002539330522,-39843.82600000001,-0.03939322329064885,-3.6666666666666665,-1.5,-0.11501426815424869,0.034273606858689076
110006,253.66666666666666,0.0009293510011942365,435280.1666666667,-0.05484704170223636,-0.00032865864843986355,3091471.5766666667,3294691.71,-203220.13333333333,1.7500399452680115,-0.2726508664765798,434885.387028159,435675.23809261015,435265.7395204936,789.8510644510974,-40644.02666666669,-0.020012896606308072,-18.666666666666668,-18.666666666666668,0.1383105962932881,0.033738901468018216
110009,260.0,0.0009289212839219572,435295.6666666667,-0.06902347218370206,-0.011276611862349252,3094526.296666667,3292980.2066666665,-198453.91,1.626093175810418,-0.2718646012923795,434898.20453721937,435707.3907480186,435295.8657404691,809.1862107989832,-39690.782000000014,-0.03155115158014996,18.666666666666668,15.5,-0.12394676945759286,0.03408882956299008
110012,261.6666666666667,0.0009268549668102281,435296.8333333333,-0.10735073678972029,-0.021133289884560747,3095345.71,3293872.83,-198527.12,1.612588937751638,-0.2716189931364308,434897.8340195837,435698.0240834662,435292.76134679007,800.1900638825214,-39705.42400000001,-0.05200141330621775,2.0,1.1666666666666667,-0.013504238058778968,0.03686542643363342
110015,265.3333333333333,0.0009337429217488777,435273.6666666667,-0.10463813357934779,-0.0024792745948128718,3096493.683333333,3292357.5166666666,-195863.83333333334,1.6680569644671812,-0.2720721714382559,434882.0400460948,435672.3946024752,435265.59669285215,790.3545563799507,-39172.766666666685,-0.03268274983260638,-21.333333333333332,-23.166666666666668,0.055468026715542774,0.038746522512320365
110018,254.66666666666666,0.0009281609006218286,435252.0,-0.09363534619902375,0.004550243833914456,3095460.65,3294208.263333333,-198747.61333333334,1.689538245772591,-0.2721730404007482,434863.52407017053,435658.8008248329,435244.6504818145,795.2767546620872,-39749.52266666668,-0.02737985495412761,-27.0,-21.666666666666668,0.021481281305408984,0.03751927117219997
110021,243.66666666666666,0.0009198977860302726,435256.5,-0.05777678712947867,0.0006887913075065854,3097030.5433333335,3292665.6466666665,-195635.10333333333,1.6958927112842308,-0.27286936007839785,434849.49170683906,435641.7256627553,435233.8299941098,792.233955916266,-39127.02066666668,-0.026598296379609702,-1.0,4.5,0.0063544655116406345,0.037373447448258094
110024,239.33333333333334,0.0009198589061335221,435252.3333333333,-0.057880658812424886,0.0047808517935459816,3107740.1933333334,3291090.8333333335,-183350.64,1.7312643099370992,-0.27319948356379364,434857.05935206317,435630.521826856,435232.1007529186,773.462474792501,-36670.128000000004,-0.017600127536600736,-6.333333333333333,-4.166666666666667,0.03537159865286758,0.0429100026487191
110027,237.66666666666666,0.0009168141443799146,435259.5,-0.030320795308163662,0.005392489686866854,3109492.2266666666,3287396.03,-177903.80333333334,1.7732423323543898,-0.2733162665649006,434868.0059472456,435624.3930547029,435239.282057951,756.3871074571994,-35580.76066666666,-0.016621016251928956,6.333333333333333,7.166666666666667,0.041978022417290414,0.04628101209721913
110030,218.0,0.0008949708961011758,435246.3333333333,-0.007710101375915684,0.006523788806800468,3115004.0,3279896.8,-164892.8,1.8246650788012904,-0.27297548512112185,434867.2486119724,435604.45218315575,435236.85520586657,737.2035711833645,-32978.55999999999,-0.006359808259247427,-23.0,-13.166666666666666,0.051422746446899974,0.039921929238924424
110033,222.0,0.0008997689076622027,435246.3333333333,-0.014137812081652318,-0.0029112762772837836,3117101.196666667,3276805.966666667,-159704.77,1.789212970501255,-0.2724268820374026,434870.4730840419,435613.66028125555,435243.8829021781,743.1871972136948,-31940.95400000001,-0.014536338384912334,2.0,0.0,-0.035452108300033626,0.03838306936597728
110036,217.33333333333334,0.0008951377446576355,435246.0,-0.017243829909372642,0.005678735309192453,3118073.3366666664,3279939.033333333,-161865.69666666666,1.9015261894973647,-0.2715343779483654,434874.44422019477,435611.8721257534,435238.8597484632,737.4279055585433,-32373.139333333336,-0.009067094469087666,-2.6666666666666665,-0.3333333333333333,0.11231321899610883,0.036217234634481926
110039,209.66666666666666,0.0008843758409366231,435243.1666666667,-0.034200620053807945,-0.007050384992939594,3112503.75,3281509.0966666667,-169005.34666666668,1.7640896849468914,-0.27158805333844555,434870.6966260096,435602.2822541775,435235.3616148308,731.5856281674522,-33801.06933333334,-0.024396163048400442,-6.666666666666667,-2.8333333333333335,-0.13743650455047426,0.03414180327123629
110042,242.33333333333334,0.0009147120303346228,435251.1666666667,-0.05887466380293017,-0.003921510931633115,3114846.2733333334,3281024.05,-166177.77666666667,1.871628189396788,-0.27131517571277325,434874.08138153405,435615.1442393067,435239.76911440265,741.0628577725926,-33235.55533333334,-0.026754375300186622,24.333333333333332,8.0,0.10753850444989507,0.04328682228804256
110045,239.33333333333334,0.0009050802652498433,435262.6666666667,-0.07017256023402184,-0.0008924889249362592,3119505.91,3271115.57,-151609.66,1.8266562018257708,-0.2713206892182392,434881.52526709746,435632.5693353089,435249.22388258844,751.0440682113776,-30321.931999999993,-0.027267654060491104,10.0,11.5,-0.0449719875710131,0.04549150770947742
110048,240.66666666666666,0.0009042363824412151,435256.0,-0.009938879311981568,-0.001721009159556599,3117374.27,3265886.1366666667,-148511.86666666667,1.8679132094975428,-0.2713311041623806,434886.92909467104,435628.6536888379,435254.5055109884,741.724594166236,-29702.373333333333,-0.011154467571456455,-6.0,-6.666666666666667,0.04125700767177034,0.043113676417626264
110051,230.66666666666666,0.0008920943855649979,435253.3333333333,-0.027055326547533513,-0.0045353624701921945,3117388.59,3237706.11,-120317.52,1.808438993234627,-0.27113674920054043,434882.77892702643,435619.541631859,435246.4701025369,736.7627048326425,-24063.504000000015,-0.01408851447427525,-7.666666666666667,-2.6666666666666665,-0.05947421626291576,0.04065520679272054
110054,228.33333333333334,0.0008929294122353184,435254.1666666667,-0.032263943901814925,-0.0072647192834446655,3118006.6666666665,3234182.526666667,-116175.86,1.7593992446478497,-0.27111676766351067,434878.79687785625,435618.2999059859,435235.565744533,739.503028129401,-23235.17200000001,-0.020697192693309194,-0.3333333333333333,0.8333333333333334,-0.049039748586777204,0.035408092663141155
110057,214.0,0.0008923819618825351,435242.3333333333,-0.07745115883125336,-0.012950211465379929,3118875.2466666666,3236574.97,-117699.72333333333,1.7274715773073093,-0.27087021972047076,434868.6725606705,435608.50450663635,435232.58476956806,739.8319459654987,-23539.94466666668,-0.03338731152157934,-19.0,-11.833333333333334,-0.03192766734054038,0.028279762477435966
110100,215.66666666666666,0.000899723850423238,435237.1666666667,-0.06971575502143937,-0.012900621305031699,3120789.4033333333,3234411.6733333333,-113622.27,1.7936672548361199,-0.2708136824745332,434866.8504915205,435605.4046047039,435244.5442506098,738.5541131834553,-22724.45400000001,-0.02906648139414008,-4.333333333333333,-5.166666666666667,0.06619567752881172,0.03091328516262718
110103,214.33333333333334,0.0008983345474317578,435211.1666666667,0.02924101567043324,0.012409615935057995,3129929.3433333333,3240384.25,-110454.90666666666,1.8356766352003084,-0.2710981514782084,434844.1029246973,435572.7038603674,435193.10258849827,728.6009356701983,-22090.98133333334,0.010348629621712544,-26.666666666666668,-26.0,0.042009380364188394,0.028133141989610765
110106,215.0,0.0009091811255257953,435185.1666666667,-0.008509027110413504,0.012796271782729721,3137361.243333333,3247506.303333333,-110145.06,1.9532150679058937,-0.27164412067552574,434809.2520564238,435547.81561075733,435166.84520339186,738.5635543336023,-22029.01200000001,0.00030204894730925726,-25.666666666666668,-26.0,0.11753843270558581,0.026562471334614764
110109,176.0,0.0009045411451114829,435144.0,-0.04349566690887816,0.001642600561929043,3131988.9366666665,3247259.4366666665,-115270.5,1.8768122203263855,-0.2729640920636485,434786.45794294344,435523.5902946056,435147.60812175536,737.1323516624855,-23054.100000000013,-0.01711358024444609,-60.666666666666664,-41.166666666666664,-0.07640284757950924,0.015372287947853336
110112,221.66666666666666,0.0009122551618927402,435152.8333333333,0.01751379960611714,0.0248378144335267,3133861.51,3244343.0733333332,-110481.56333333334,1.9239949608418738,-0.2733773854365417,434774.42401524406,435512.2273776807,435124.046146075,737.8033624366861,-22096.312666666676,0.01538800361115705,31.666666666666668,8.833333333333334,0.047182740515488236,0.029847579425907593
110115,220.0,0.0009190136100102543,435137.3333333333,-0.0015915298758619279,0.021141098269602875,3122389.223333333,3244216.2466666666,-121827.02333333333,1.9704371788232982,-0.27327323520666985,434756.33965184516,435493.28606118524,435113.0629868347,736.9464093401733,-24365.404666666673,0.007377919049864114,-16.333333333333332,-15.5,0.046442217981424075,0.029424843548730113
